41.99,-0.01547,3.36793,4.872321,7.598448
42,-0.016798,2.56635,3.685062,5.766929
42.01,-0.015407,1.680345,2.458873,3.866633
42.02,-0.014628,0.760585,1.223518,1.951829
42.030001,-0.01012,-0.152365,-0.036357,0.068891
42.040001,-0.007937,-1.026212,-1.281941,-1.742828
42.050001,-0.003167,-1.827981,-2.521534,-3.428376
42.060001,0.000884,-2.542028,-3.737357,-4.960983
42.070001,0.005443,-3.172443,-4.908092,-6.308117
42.080001,0.008965,-3.724318,-5.9878,-7.468703
42.090001,0.010922,-4.221536,-6.907257,-8.432862
42.100001,0.008502,-4.662097,-7.631651,-9.194935
42.110001,0.00036,-5.046987,-8.125989,-9.758553
42.120001,-0.006182,-5.336255,-8.394007,-10.123464
42.130001,-0.008871,-5.516898,-8.443516,-10.278793
42.140001,-0.006746,-5.564667,-8.306514,-10.211391
42.150001,-0.003681,-5.473081,-8.004009,-9.909236
42.16,-0.002342,-5.195745,-7.556769,-9.380289
42.17,-0.000679,-4.74968,-6.972675,-8.629377
42.18,-0.000544,-4.149429,-6.26091,-7.672696
42.19,-0.002457,-3.458318,-5.412784,-6.531837
42.2,-0.003844,-2.714345,-4.431317,-5.24197
42.21,-0.005245,-1.956525,-3.313441,-3.835079
42.22,-0.003861,-1.201664,-2.089759,-2.331573
42.23,-0.005117,-0.46576,-0.789935,-0.761957
42.24,-0.006625,0.254153,0.549914,0.864054
42.25,-0.011328,0.954029,1.883751,2.519557
42.26,-0.011584,1.653223,3.139377,4.189773
42.27,-0.012189,2.350074,4.274618,5.839251
42.280001,-0.002785,3.036592,5.265703,7.437997
42.290001,-0.000323,3.698325,6.139804,8.940495
42.300001,0.001268,4.30507,6.900269,10.293957
42.310001,-0.000162,4.817589,7.566759,11.452139
42.320001,0.001807,5.209483,8.140215,12.38544
42.330001,0.004959,5.478661,8.62854,13.070041
42.340001,0.006427,5.632823,9.019591,13.48999
42.350001,0.004057,5.677967,9.291854,13.64218
42.360001,0.001649,5.619069,9.402198,13.535487
42.370001,-0.000626,5.496547,9.316075,13.200364
42.380001,0.000512,5.325532,9.015838,12.664405
42.390001,0.000966,5.126019,8.502848,11.955026
42.400001,0.001515,4.855669,7.800283,11.094912
42.41,0.001152,4.506436,6.940226,10.084578
42.42,0.002666,4.041379,5.981248,8.943027
42.43,0.000886,3.465011,4.961011,7.670387
42.44,0.002558,2.761696,3.915926,6.29524
42.45,0.001183,1.957243,2.848314,4.831596
42.46,-0.000014,1.08482,1.771885,3.307065
42.47,-0.000811,0.209432,0.69157,1.756863
42.48,-0.001113,-0.626212,-0.376212,0.211436
42.49,0.001553,-1.360277,-1.437615,-1.293058
42.5,0.001406,-1.976203,-2.471126,-2.732107
42.51,0.002203,-2.480305,-3.475977,-4.068885
42.52,0.00408,-2.879373,-4.409596,-5.275834
42.530001,0.007742,-3.224183,-5.23953,-6.341453
42.540001,0.01056,-3.510262,-5.913749,-7.241955
42.550001,0.012875,-3.767793,-6.421804,-7.961648
42.560001,0.010304,-4.000794,-6.742647,-8.467242
42.570001,0.009516,-4.203802,-6.888818,-8.760083
42.580001,0.010202,-4.357724,-6.860855,-8.828444
42.590001,0.012832,-4.411629,-6.690951,-8.656694
42.600001,0.013995,-4.333089,-6.41027,-8.242471
42.610001,0.009694,-4.12436,-6.026673,-7.597241
42.620001,0.008479,-3.771414,-5.545327,-6.760385
42.630001,0.00629,-3.320789,-4.947432,-5.764886
42.640001,0.008774,-2.773795,-4.226911,-4.650789
42.650001,0.008234,-2.178426,-3.38489,-3.450191
42.66,0.010138,-1.536019,-2.421887,-2.186636
42.67,0.008908,-0.871593,-1.354515,-0.893339
42.68,0.008427,-0.200238,-0.218798,0.424442
42.69,0.008045,0.460902,0.964308,1.74977
42.7,0.009984,1.109182,2.128223,3.084683
42.71,0.012139,1.752426,3.226121,4.408384
42.72,0.010095,2.396242,4.192155,5.708098
42.73,0.010555,3.019198,5.030068,6.960609
42.74,0.008701,3.602744,5.750675,8.132928
42.75,0.008687,4.099638,6.377207,9.191594
42.76,0.005727,4.495757,6.913435,10.104922
42.77,0.003839,4.767451,7.3553,10.846896
42.780001,0.005176,4.921276,7.694146,11.389731
42.790001,0.00626,4.956935,7.924299,11.731139
42.800001,0.006884,4.889355,8.037478,11.857363
42.810001,0.005112,4.751292,8.011465,11.781215
42.820001,0.004319,4.566989,7.833722,11.487918
42.830001,0.002441,4.364629,7.484896,10.998875
42.840001,-0.000079,4.131202,6.978746,10.331421
42.850001,-0.000119,3.865251,6.335173,9.502122
42.860001,0.003465,3.538147,5.592162,8.52644
42.870001,0.008439,3.157093,4.779246,7.415265
42.880001,0.008977,2.678302,3.915257,6.193623
42.890001,0.007132,2.114422,3.032968,4.884882
42.900001,0.008379,1.472503,2.130416,3.518868
42.91,0.00785,0.791711,1.223901,2.126978
42.92,0.007896,0.102698,0.314768,0.74995
42.93,0.006397,-0.568645,-0.57205,-0.582153
42.94,0.005576,-1.173172,-1.453623,-1.840783
42.95,0.006652,-1.711007,-2.327563,-2.998506
42.96,0.006913,-2.154094,-3.181784,-4.029933
42.97,0.009339,-2.540569,-3.97386,-4.912671
42.98,0.010642,-2.858257,-4.669398,-5.651071
42.99,0.011129,-3.142166,-5.227674,-6.248149
43,0.010153,-3.387489,-5.625014,-6.697695
43.01,0.010768,-3.597528,-5.849959,-6.989317
43.02,0.01211,-3.753389,-5.902917,-7.119983
43.030001,0.011499,-3.826251,-5.805737,-7.081069
43.040001,0.010853,-3.794935,-5.576769,-6.871273
43.050001,0.006372,-3.637357,-5.249347,-6.479816
43.060001,0.004262,-3.359717,-4.821405,-5.922723
43.070001,0.002058,-2.952744,-4.310005,-5.211036
43.080001,0.003416,-2.462576,-3.712054,-4.368608
43.090001,0.003948,-1.915538,-3.027767,-3.414035
43.100001,0.003613,-1.344523,-2.251497,-2.364285
43.110001,0.002567,-0.766315,-1.387042,-1.251915
43.120001,0.006542,-0.196539,-0.453598,-0.088972
43.130001,0.010024,0.33496,0.526674,1.096273
43.140001,0.012448,0.841092,1.522536,2.306302
43.150001,0.008914,1.336387,2.475686,3.517409
43.16,0.008168,1.826999,3.345278,4.724075
43.17,0.008878,2.318902,4.100247,5.885124
43.18,0.012192,2.790836,4.748077,6.988415
43.19,0.009239,3.232528,5.294586,7.977357
43.2,0.006757,3.609503,5.763378,8.839539
43.21,0.002251,3.924064,6.155089,9.529398
43.22,0.001933,4.143419,6.485607,10.040403
43.23,-0.000068,4.265644,6.737494,10.354707
43.24,0.000703,4.291461,6.90998,10.469948
43.25,-0.001925,4.244915,6.975272,10.39994
43.26,-0.005982,4.132685,6.911547,10.155542
43.27,-0.009764,3.972618,6.699018,9.753641
43.280001,-0.009894,3.778547,6.337905,9.209471
43.290001,-0.005653,3.555377,5.841877,8.546535
43.300001,-0.005337,3.27219,5.234772,7.771026
43.310001,-0.004421,2.934488,4.535034,6.895033
43.320001,-0.004619,2.516975,3.775401,5.917174
43.330001,-0.002502,2.029749,2.982601,4.864161
43.340001,-0.001076,1.468278,2.176137,3.752237
43.350001,-0.002117,0.870214,1.367719,2.604885
43.360001,-0.002184,0.271463,0.565562,1.44462
43.370001,-0.003642,-0.32017,-0.219607,0.297146
43.380001,-0.001719,-0.872375,-0.988548,-0.815274
43.390001,-0.000516,-1.352842,-1.729278,-1.868725
43.400001,0.002121,-1.757423,-2.437143,-2.846143
43.41,0.004723,-2.076327,-3.08791,-3.715707
43.42,0.006813,-2.333695,-3.672932,-4.468617
43.43,0.005709,-2.541542,-4.161478,-5.080998
43.44,0.004158,-2.719419,-4.538754,-5.560958
43.45,0.004624,-2.881275,-4.777827,-5.883265
43.46,0.007096,-3.000198,-4.876926,-6.052213
43.47,0.007689,-3.073597,-4.848288,-6.05623
43.48,0.006617,-3.084617,-4.704361,-5.891908
43.49,0.004127,-3.015675,-4.46381,-5.567663
43.5,0.001382,-2.846466,-4.129941,-5.081511
43.51,-0.000253,-2.588226,-3.724037,-4.458805
43.52,-0.001609,-2.235265,-3.242502,-3.711671
43.530001,-0.002634,-1.830382,-2.682187,-2.865607
43.540001,-0.00185,-1.357251,-2.040161,-1.950483
43.550001,0.00004,-0.856087,-1.326269,-0.982993
43.560001,0.005864,-0.348196,-0.551912,0.015314
43.570001,0.005626,0.148855,0.270548,1.033194
43.580001,0.007219,0.632231,1.132446,2.057184
43.590001,0.004141,1.10677,1.98097,3.078124
43.600001,0.001467,1.567975,2.784652,4.087807
43.610001,0.0036,2.002089,3.497283,5.065091
43.620001,0.00152,2.422519,4.124609,5.990642
43.630001,0.002302,2.801473,4.652962,6.841179
43.640001,-0.002047,3.143063,5.098513,7.592749
43.650001,-0.001862,3.414522,5.459583,8.224878
43.66,-0.000213,3.616505,5.755866,8.70941
43.67,0.000411,3.736312,5.974711,9.04066
43.68,0.002431,3.782992,6.111091,9.213704
43.69,0.001821,3.757557,6.151231,9.221112
43.7,0.003667,3.675335,6.091359,9.073628
43.71,0.003418,3.542368,5.917509,8.770117
43.72,0.005868,3.364321,5.630308,8.340102
43.73,0.003317,3.139985,5.235253,7.784273
43.74,0.000026,2.886068,4.7443,7.122569
43.75,-0.002322,2.585864,4.171229,6.360766
43.76,-0.002651,2.241076,3.532048,5.515309
43.77,-0.002478,1.835194,2.849694,4.591442
43.781001,-0.001677,1.409843,2.154908,3.654688
43.790001,-0.000399,0.952745,1.451251,2.679512
43.800001,0.003,0.471057,0.754011,1.694367
43.810001,0.003751,-0.030154,0.05777,0.67916
43.820001,0.003407,-0.509833,-0.619343,-0.306942
43.830001,0.003503,-0.953441,-1.265823,-1.247773
43.840001,0.000021,-1.33677,-1.878764,-2.122084
43.850001,0.001149,-1.666412,-2.437671,-2.910056
43.860001,0.000679,-1.927568,-2.945988,-3.588572
43.870001,0.001779,-2.146661,-3.378214,-4.154938
43.880001,0.001357,-2.315946,-3.73087,-4.587317
43.890001,0.003876,-2.441794,-3.978741,-4.887644
43.900001,0.005924,-2.529589,-4.11567,-5.045347
43.91,0.003441,-2.584737,-4.140082,-5.068465
43.92,-0.002871,-2.59264,-4.052491,-4.947307
43.93,-0.006379,-2.540123,-3.860012,-4.691853
43.94,-0.004446,-2.427002,-3.584827,-4.306303
43.95,-0.001895,-2.234154,-3.221594,-3.803414
43.96,-0.000165,-1.965358,-2.79946,-3.19081
43.97,-0.000997,-1.619617,-2.306205,-2.488775
43.98,0.000201,-1.218692,-1.758164,-1.707026
43.99,0.000384,-0.766983,-1.148308,-0.87923
44,-0.001063,-0.309306,-0.486927,-0.009615
44.01,-0.001828,0.149295,0.210399,0.881764
44.02,-0.003495,0.584096,0.932262,1.791348
44.030001,-0.004278,1.005061,1.659603,2.699728
44.040001,-0.006339,1.398979,2.356787,3.600465
44.050001,-0.00454,1.760127,3.002674,4.481426
44.060001,-0.00491,2.098722,3.57836,5.321212
44.070001,-0.005476,2.414572,4.078751,6.091422
44.080001,-0.009296,2.688711,4.49748,6.771743
44.090001,-0.009735,2.92108,4.834867,7.347017
44.100001,-0.005882,3.09581,5.102059,7.795664
44.110001,-0.004038,3.229827,5.294859,8.102854
44.120001,-0.003052,3.309516,5.415171,8.260106
44.130001,-0.007045,3.331904,5.45303,8.270643
44.140001,-0.006536,3.293203,5.406669,8.138461
44.150001,-0.006784,3.196285,5.266444,7.870825
44.16,-0.008718,3.049705,5.041714,7.476076
44.17,-0.011238,2.868076,4.720441,6.975861
44.18,-0.012026,2.636421,4.318792,6.383914
44.19,-0.009219,2.362872,3.829681,5.7163
44.2,-0.003694,2.036132,3.27988,4.983075
44.21,-0.001874,1.682183,2.67474,4.200664
44.22,0.000402,1.282582,2.025745,3.377452
44.23,-0.002965,0.868114,1.360791,2.522653
44.24,-0.002153,0.427203,0.692671,1.654324
44.25,-0.001689,-0.002532,0.053394,0.797387
44.26,-0.00046,-0.43056,-0.562911,-0.038912
44.27,0.000226,-0.821298,-1.134161,-0.844634
44.280001,-0.003092,-1.178839,-1.653244,-1.612715
44.290001,-0.00182,-1.470018,-2.125082,-2.31578
44.300001,-0.003895,-1.709522,-2.527251,-2.946808
44.310001,-0.004464,-1.892148,-2.877634,-3.478658
44.320001,-0.009101,-2.037647,-3.146104,-3.89517
44.330001,-0.011274,-2.131497,-3.342941,-4.186183
44.340001,-0.013108,-2.180271,-3.449076,-4.345288
44.350001,-0.015572,-2.185024,-3.470071,-4.372856
44.360001,-0.014407,-2.15152,-3.408042,-4.262333
44.370001,-0.014123,-2.077482,-3.256963,-4.018413
44.380001,-0.009069,-1.954052,-3.019896,-3.655534
44.390001,-0.007134,-1.796702,-2.704128,-3.178923
44.400001,-0.001734,-1.594249,-2.320421,-2.606547
44.41,0.003623,-1.3362,-1.86863,-1.949033
44.42,0.009124,-1.018383,-1.361909,-1.229892
44.43,0.013321,-0.645555,-0.816348,-0.463006
44.44,0.01409,-0.263779,-0.247627,0.335697
44.45,0.01366,0.147115,0.34362,1.154985
44.46,0.010009,0.546956,0.954618,1.975755
44.47,0.00673,0.94994,1.578565,2.789687
44.48,0.004485,1.315411,2.190154,3.584013
44.49,0.004178,1.663932,2.770926,4.340933
44.5,0.005247,1.966403,3.293564,5.046647
44.51,0.003021,2.24061,3.759242,5.688295
44.52,0.003185,2.473201,4.157576,6.250472
44.530001,-0.002083,2.669795,4.49056,6.712447
44.540001,-0.002177,2.817846,4.7432,7.066451
44.550001,-0.004071,2.920461,4.908104,7.30856
44.560001,-0.001364,2.985152,4.988637,7.436482
44.570001,-0.001636,3.009697,4.987839,7.441878
44.580001,-0.000236,2.980075,4.908464,7.326372
44.590001,-0.001045,2.905492,4.753044,7.094842
44.600001,-0.002526,2.771043,4.515556,6.748599
44.610001,-0.004504,2.581343,4.21245,6.304127
44.620001,-0.004198,2.332813,3.838596,5.77232
44.630001,-0.002578,2.044437,3.401157,5.16946
44.640001,-0.001025,1.727774,2.90269,4.502201
44.650001,-0.004021,1.390281,2.348159,3.788974
44.66,-0.005483,1.031185,1.753179,3.047916
44.67,-0.009535,0.669796,1.145854,2.29022
44.68,-0.005419,0.302499,0.550613,1.518958
44.69,-0.00299,-0.044614,-0.023699,0.753105
44.7,0.001575,-0.390919,-0.570931,0.00086
44.71,-0.000004,-0.707139,-1.074292,-0.722631
44.72,0.002063,-1.013922,-1.522058,-1.409604
44.73,0.002268,-1.275441,-1.906211,-2.041761
44.74,0.004053,-1.497916,-2.238253,-2.597484
44.75,0.004862,-1.655723,-2.506711,-3.06117
44.76,0.007282,-1.76999,-2.713665,-3.413438
44.77,0.007719,-1.840007,-2.859068,-3.648815
44.780001,0.006309,-1.869376,-2.943856,-3.756962
44.790001,0.005243,-1.854688,-2.964759,-3.732818
44.800001,0.005842,-1.80134,-2.909806,-3.588437
44.810001,0.008125,-1.727079,-2.779992,-3.327021
44.820001,0.009522,-1.624911,-2.563584,-2.968452
44.830001,0.012238,-1.490139,-2.271871,-2.510056
44.840001,0.011176,-1.295274,-1.892768,-1.974016
44.850001,0.009938,-1.061148,-1.469821,-1.376796
44.860001,0.006903,-0.783649,-0.99321,-0.728918
44.870001,0.006327,-0.471505,-0.493972,-0.048278
44.880001,0.006757,-0.120672,0.031923,0.665716
44.890001,0.007833,0.252137,0.560006,1.395928
44.900001,0.009588,0.63216,1.093387,2.13296
44.91,0.0092,1.002959,1.627845,2.863
44.92,0.010101,1.343964,2.154905,3.568375
44.93,0.009123,1.651398,2.655994,4.235923
44.94,0.007338,1.908257,3.119722,4.848437
44.95,0.00147,2.125498,3.536362,5.395951
44.96,-0.002962,2.295262,3.895327,5.870925
44.97,-0.002083,2.442269,4.179993,6.260625
44.98,0.000889,2.562937,4.393568,6.554889
44.99,0.003678,2.653528,4.522192,6.746812
45,0.002242,2.713672,4.569981,6.833411
45.01,-0.000799,2.733119,4.527283,6.815798
45.02,-0.006955,2.710427,4.41657,6.684761
45.030001,-0.009201,2.629382,4.243772,6.445035
45.040001,-0.009116,2.493663,4.01234,6.098729
45.050001,-0.00645,2.304666,3.728287,5.666876
45.060001,-0.007866,2.069911,3.384191,5.157704
45.070001,-0.012175,1.792066,2.995779,4.590659
45.080001,-0.012768,1.493554,2.546077,3.974741
45.090001,-0.013451,1.171941,2.044383,3.32155
45.100001,-0.013295,0.85554,1.498258,2.646924
45.110001,-0.013842,0.525834,0.939382,1.956671
45.120001,-0.014467,0.213728,0.396217,1.267292
45.130001,-0.013388,-0.093448,-0.128045,0.587757
45.140001,-0.01233,-0.387197,-0.622901,-0.071876
45.150001,-0.009719,-0.665093,-1.067722,-0.700103
45.16,-0.004115,-0.927377,-1.45671,-1.293639
45.17,-0.002968,-1.163498,-1.777786,-1.831938
45.18,-0.003586,-1.366145,-2.043718,-2.307001
45.19,-0.005888,-1.521856,-2.249489,-2.702766
45.2,-0.007181,-1.619638,-2.407839,-3.000475
45.21,-0.006419,-1.663828,-2.51668,-3.186442
45.22,-0.007478,-1.662194,-2.566103,-3.251879
45.23,-0.008295,-1.62212,-2.557147,-3.205462
45.24,-0.009591,-1.547329,-2.484874,-3.038401
45.25,-0.011946,-1.446486,-2.335868,-2.770572
45.26,-0.01135,-1.31057,-2.121893,-2.407783
45.27,-0.01352,-1.151834,-1.825697,-1.96821
45.280001,-0.013365,-0.969872,-1.478989,-1.459318
45.290001,-0.016347,-0.772311,-1.067765,-0.893639
45.300001,-0.014944,-0.533292,-0.627256,-0.288927
45.310001,-0.011226,-0.26115,-0.16587,0.354374
45.320001,-0.01008,0.051557,0.304771,1.018426
45.330001,-0.01006,0.368908,0.777286,1.701424
45.340001,-0.010383,0.712932,1.252145,2.381485
45.350001,-0.009871,1.045726,1.719621,3.045407
45.360001,-0.008809,1.361298,2.172186,3.673352
45.370001,-0.008313,1.635688,2.599087,4.258042
45.380001,-0.006856,1.864994,3.001874,4.786344
45.390001,-0.010509,2.047333,3.364919,5.244998
45.400001,-0.013036,2.186944,3.688182,5.624573
45.41,-0.016452,2.295914,3.945089,5.924877
45.42,-0.018298,2.385726,4.12943,6.13879
45.43,-0.021719,2.452761,4.228828,6.265928
45.44,-0.025171,2.496517,4.244056,6.302915
45.45,-0.029342,2.504155,4.177613,6.249332
45.46,-0.030173,2.467671,4.039557,6.103893
45.47,-0.027513,2.377491,3.838259,5.86353
45.48,-0.020911,2.241266,3.590864,5.53667
45.49,-0.017386,2.048025,3.296156,5.125854
45.5,-0.015693,1.808383,2.965913,4.646611
45.51,-0.01626,1.537838,2.593309,4.109949
45.52,-0.016616,1.243228,2.177956,3.534965
45.530001,-0.016467,0.939626,1.718848,2.933313
45.540001,-0.020057,0.640067,1.233141,2.312304
45.550001,-0.023603,0.35084,0.732153,1.680966
45.560001,-0.027034,0.086605,0.239603,1.054892
45.570001,-0.022093,-0.174507,-0.234094,0.443297
45.580001,-0.015076,-0.415721,-0.671964,-0.146046
45.590001,-0.008616,-0.653578,-1.059372,-0.709735
45.600001,-0.004994,-0.867038,-1.395512,-1.240401
45.610001,-0.00461,-1.070891,-1.665633,-1.714902
45.620001,-0.006926,-1.244408,-1.875101,-2.127611
45.630001,-0.007266,-1.387415,-2.018221,-2.4508
45.640001,-0.01114,-1.473413,-2.110394,-2.687225
45.650001,-0.011498,-1.511493,-2.166313,-2.810206
45.66,-0.012926,-1.499156,-2.1848,-2.82456
45.67,-0.011941,-1.443589,-2.162354,-2.728495
45.68,-0.011786,-1.346379,-2.091269,-2.526844
45.69,-0.016323,-1.21842,-1.960828,-2.235743
45.7,-0.017462,-1.073425,-1.750387,-1.855713
45.71,-0.021986,-0.919383,-1.471669,-1.418332
45.72,-0.018977,-0.758715,-1.122193,-0.928272
45.73,-0.019652,-0.564783,-0.740713,-0.399712
45.74,-0.016167,-0.345091,-0.319846,0.164165
45.75,-0.0158,-0.097429,0.110698,0.755583
45.76,-0.015278,0.182683,0.551772,1.366251
45.77,-0.014652,0.482498,0.99065,1.986889
45.780001,-0.018182,0.802176,1.415801,2.600484
45.790001,-0.015831,1.101095,1.834448,3.188178
45.800001,-0.014775,1.382155,2.234014,3.741633
45.810001,-0.011229,1.625832,2.610431,4.253346
45.820001,-0.01336,1.83289,2.958702,4.706802
45.830001,-0.013943,1.991891,3.275552,5.089909
45.840001,-0.012677,2.102584,3.546013,5.396754
45.850001,-0.01086,2.173818,3.758688,5.632742
45.860001,-0.011209,2.22564,3.893951,5.793013
45.870001,-0.012653,2.260879,3.955601,5.876476
45.880001,-0.012264,2.274176,3.930464,5.874613
45.890001,-0.011977,2.259508,3.827959,5.787949
45.900001,-0.008591,2.210396,3.664936,5.617211
45.91,-0.008707,2.127182,3.45207,5.361774
45.92,-0.002352,1.993587,3.196038,5.033115
45.93,-0.003135,1.809601,2.904741,4.627175
45.94,-0.000842,1.582625,2.577698,4.161559
45.95,-0.003677,1.323153,2.221386,3.64276
45.96,-0.001234,1.044221,1.829895,3.094133
45.97,0.001068,0.764666,1.406604,2.523021
45.98,0.002304,0.487474,0.965474,1.941608
45.99,-0.000244,0.23152,0.514301,1.357558
46,-0.001294,-0.010621,0.072754,0.784994
46.01,-0.002778,-0.233793,-0.345282,0.232822
46.02,0.000525,-0.445295,-0.732545,-0.28994
46.030001,0.000904,-0.651174,-1.072098,-0.781428
46.040001,0.002694,-0.829296,-1.361243,-1.22925
46.050001,-0.001397,-0.996771,-1.58634,-1.628418
46.060001,-0.003089,-1.141901,-1.751111,-1.956285
46.070001,-0.004904,-1.26269,-1.860858,-2.211285
46.080001,-0.002661,-1.333348,-1.924513,-2.376937
46.090001,-0.001189,-1.354634,-1.951823,-2.449635
46.100001,0.000754,-1.322749,-1.940064,-2.418747
46.110001,0.004799,-1.243533,-1.892485,-2.286287
46.120001,0.005922,-1.123874,-1.793121,-2.067183
46.130001,0.006735,-0.987907,-1.63207,-1.765803
46.140001,0.007676,-0.838821,-1.40819,-1.398962
46.150001,0.010651,-0.684347,-1.1228,-0.9705
46.16,0.013573,-0.506137,-0.792813,-0.499032
46.17,0.014035,-0.319932,-0.419736,0.00759
46.18,0.009181,-0.117713,-0.030253,0.542677
46.19,0.005477,0.105672,0.379598,1.102284
46.2,0.004244,0.353317,0.784355,1.673815
46.21,0.006204,0.6242,1.189912,2.243597
46.22,0.006306,0.9011,1.583103,2.802954
46.23,0.005794,1.167177,1.957852,3.342859
46.24,0.005764,1.413529,2.309009,3.83764
46.25,0.008046,1.624897,2.62427,4.282
46.26,0.008774,1.808915,2.920385,4.662064
46.27,0.011315,1.948987,3.181916,4.986775
46.280001,0.010925,2.043369,3.405066,5.228511
46.290001,0.008333,2.098018,3.568221,5.399702
46.300001,0.007684,2.127169,3.666289,5.492071
46.310001,0.007788,2.140231,3.691197,5.518198
46.320001,0.011102,2.13216,3.64872,5.469866
46.330001,0.010088,2.105965,3.535828,5.349411
46.340001,0.007089,2.045605,3.359855,5.155183
46.350001,0.00467,1.942271,3.129457,4.894995
46.360001,0.001669,1.788595,2.862539,4.562437
46.370001,0.003731,1.59553,2.565325,4.170235
46.380001,0.003479,1.376115,2.236619,3.722793
46.390001,0.003538,1.127286,1.882425,3.237559
46.400001,-0.001532,0.86003,1.50413,2.71815
46.41,-0.004031,0.587968,1.120243,2.179086
46.42,0.00011,0.326784,0.720994,1.634942
46.43,0.002639,0.089278,0.329767,1.097211
46.44,0.004302,-0.123027,-0.062636,0.570876
46.45,-0.000152,-0.315946,-0.428359,0.065629
46.46,0.000104,-0.492126,-0.771337,-0.407469
46.47,-0.000827,-0.659502,-1.067378,-0.838249
46.48,0.000513,-0.801505,-1.308938,-1.223215
46.49,0.001928,-0.927702,-1.497663,-1.555722
46.5,0.002565,-1.034298,-1.627211,-1.827985
46.51,-0.000098,-1.11883,-1.712541,-2.020648
46.52,-0.003293,-1.17048,-1.745193,-2.131191
46.530001,-0.007444,-1.177513,-1.739504,-2.14674
46.540001,-0.005769,-1.133764,-1.692678,-2.073305
46.550001,-0.004798,-1.049749,-1.601631,-1.903554
46.560001,-0.00007,-0.937257,-1.479883,-1.648534
46.570001,-0.000067,-0.806561,-1.310054,-1.326508
46.580001,0.000118,-0.65999,-1.093542,-0.94611
46.590001,-0.001525,-0.489425,-0.818628,-0.518452
46.600001,-0.001486,-0.314191,-0.502901,-0.050831
46.610001,0.000822,-0.13193,-0.158025,0.438786
46.620001,0.003389,0.056749,0.220679,0.941695
46.630001,0.003476,0.273235,0.61001,1.464585
46.640001,0.00541,0.501547,0.998713,1.994075
46.650001,0.004341,0.744417,1.371729,2.519925
46.66,0.00379,0.988156,1.735594,3.019989
46.67,-0.003497,1.228311,2.075357,3.494352
46.68,-0.007662,1.445525,2.384287,3.927246
46.69,-0.011813,1.630567,2.659166,4.314013
46.7,-0.015485,1.789639,2.908745,4.637634
46.71,-0.015037,1.907304,3.123991,4.897241
46.72,-0.016384,1.982078,3.295189,5.087772
46.73,-0.010374,2.016943,3.412796,5.211719
46.74,-0.010899,2.024369,3.473915,5.263189
46.75,-0.007284,2.011649,3.472103,5.24677
46.76,-0.011165,1.979892,3.402976,5.157974
46.77,-0.010983,1.922349,3.263707,5.008708
46.780001,-0.014199,1.837914,3.067675,4.793594
46.790001,-0.014614,1.720222,2.829146,4.513208
46.800001,-0.016509,1.574479,2.555894,4.172534
46.810001,-0.013317,1.400509,2.255206,3.775922
46.820001,-0.008523,1.188171,1.926973,3.338267
46.830001,-0.005117,0.950731,1.583952,2.863308
46.840001,-0.00161,0.702522,1.225922,2.365367
46.850001,-0.003623,0.452297,0.869724,1.856478
46.860001,-0.002337,0.218894,0.50854,1.34013
46.870001,-0.005604,0.006678,0.156639,0.833908
46.880001,-0.002361,-0.176119,-0.19099,0.346322
46.890001,-0.000111,-0.345715,-0.512388,-0.111062
46.900001,0.005062,-0.50308,-0.812569,-0.531772
46.91,0.007685,-0.642873,-1.071394,-0.91141
46.92,0.012356,-0.762192,-1.275321,-1.236283
46.93,0.014346,-0.864084,-1.425115,-1.505661
46.94,0.015768,-0.945774,-1.524452,-1.706006
46.95,0.012068,-1.006336,-1.584029,-1.835422
46.96,0.011274,-1.040165,-1.590896,-1.88263
46.97,0.010702,-1.035046,-1.552441,-1.847144
46.98,0.012638,-0.992223,-1.477089,-1.725748
46.99,0.011825,-0.911201,-1.371356,-1.528855
47,0.010931,-0.796374,-1.229331,-1.264459
47.01,0.009517,-0.654731,-1.038665,-0.93677
47.02,0.009341,-0.488882,-0.807436,-0.558454
47.030001,0.010293,-0.317755,-0.533959,-0.136473
47.040001,0.00947,-0.142085,-0.231608,0.311475
47.050001,0.008706,0.031486,0.10379,0.788928
47.060001,0.004934,0.223004,0.46161,1.282269
47.070001,0.000294,0.424501,0.833661,1.778117
47.080001,-0.004931,0.635726,1.203512,2.268457
47.090001,-0.008818,0.846354,1.564167,2.74122
47.100001,-0.006217,1.064732,1.902551,3.194965
47.110001,-0.006302,1.269998,2.213804,3.620001
47.120001,-0.006526,1.460525,2.486452,4.003142
47.130001,-0.008393,1.622489,2.718875,4.342623
47.140001,-0.007038,1.760749,2.918106,4.614974
47.150001,-0.002688,1.860761,3.084806,4.8298
47.16,0.000872,1.924613,3.215002,4.967876
47.17,0.003197,1.948106,3.293167,5.038485
47.18,0.004291,1.941237,3.315215,5.0372
47.19,0.003833,1.900373,3.280833,4.97626
47.2,0.005297,1.838454,3.18513,4.854822
47.21,0.002704,1.754139,3.033515,4.67458
47.22,-0.003266,1.657615,2.82453,4.434595
47.23,-0.005112,1.536463,2.57128,4.141547
47.24,-0.004834,1.397546,2.284482,3.801997
47.25,-0.001423,1.218925,1.965724,3.415087
47.26,-0.001606,1.012729,1.636811,2.992994
47.27,0.002375,0.778685,1.294353,2.53577
47.280001,0.004639,0.539627,0.968549,2.064404
47.290001,0.004063,0.303761,0.636683,1.579444
47.300001,0.002258,0.083312,0.31965,1.101805
