241.574001,0.025084,2.073950,3.393087,4.412112
241.584001,-0.186481,1.962961,3.392787,4.557729
241.594001,-0.387286,1.813490,3.309856,4.595917
241.604000,-0.582417,1.620894,3.147670,4.523664
241.614000,-0.758673,1.391145,2.905633,4.331221
241.624000,-0.894864,1.130644,2.590327,4.021980
241.634000,-0.987253,0.838201,2.198121,3.590909
241.644000,-1.040206,0.526706,1.739182,3.043021
241.654000,-1.055223,0.189838,1.218694,2.384235
241.664000,-1.034818,-0.141335,0.654898,1.632418
241.674000,-0.980915,-0.474529,0.060012,0.810728
241.684000,-0.890427,-0.794065,-0.550021,-0.063617
241.694000,-0.743488,-1.091529,-1.158457,-0.972745
241.704000,-0.554057,-1.377471,-1.750016,-1.889678
241.714000,-0.349670,-1.631333,-2.293498,-2.804505
241.724001,-0.143395,-1.851696,-2.796597,-3.686595
241.734001,0.067190,-2.014074,-3.231293,-4.517152
241.744001,0.275794,-2.141254,-3.604281,-5.248307
241.754001,0.455067,-2.232757,-3.888148,-5.852915
241.764001,0.589690,-2.288297,-4.105442,-6.308163
241.774001,0.696270,-2.296906,-4.243287,-6.587428
241.784001,0.778322,-2.265006,-4.303930,-6.688212
241.794001,0.826781,-2.200197,-4.266515,-6.598210
241.804001,0.828477,-2.116214,-4.140944,-6.338437
241.814001,0.785041,-2.014959,-3.911824,-5.906049
241.824001,0.704953,-1.892343,-3.589838,-5.327554
241.834001,0.597399,-1.732037,-3.158106,-4.621132
241.844001,0.453809,-1.532411,-2.646792,-3.817203
241.854000,0.264138,-1.298596,-2.068643,-2.944990
241.864000,0.045797,-1.029293,-1.455363,-2.025909
241.874000,-0.174893,-0.734920,-0.825088,-1.084995
241.884000,-0.384850,-0.411088,-0.193091,-0.135585
241.894000,-0.588735,-0.085633,0.423452,0.806805
241.904000,-0.774044,0.242834,1.015654,1.712133
241.914000,-0.914380,0.556912,1.563948,2.563169
241.924000,-1.011106,0.833195,2.056703,3.316147
241.934000,-1.063772,1.064423,2.484936,3.965104
241.944000,-1.075565,1.244073,2.842217,4.484038
241.954000,-1.045128,1.392629,3.123698,4.867932
241.964000,-0.982979,1.503354,3.316804,5.105355
241.974001,-0.884100,1.583557,3.419542,5.193492
241.984001,-0.728890,1.637937,3.426069,5.137553
241.994001,-0.526240,1.672352,3.335186,4.944505
242.004001,-0.310359,1.689272,3.156104,4.620150
242.014001,-0.094560,1.690938,2.898845,4.183272
242.024001,0.121033,1.663459,2.582940,3.643883
242.034001,0.329050,1.600450,2.229716,3.027136
242.044001,0.498546,1.479023,1.849972,2.346475
242.054001,0.632488,1.312569,1.451137,1.626853
242.064001,0.742702,1.106130,1.046973,0.891198
242.074001,0.828692,0.868054,0.638442,0.167941
242.084001,0.868049,0.604990,0.239119,-0.521225
242.094001,0.851337,0.336662,-0.154603,-1.160422
242.104000,0.788735,0.063829,-0.539759,-1.725844
242.114000,0.691899,-0.192659,-0.916541,-2.208003
242.124000,0.563983,-0.448415,-1.287728,-2.596732
242.134000,0.393689,-0.701791,-1.633945,-2.900455
242.144000,0.174104,-0.965240,-1.947351,-3.117458
242.154000,-0.052986,-1.236237,-2.208313,-3.256181
242.164000,-0.277846,-1.509442,-2.412454,-3.326224
242.174000,-0.484735,-1.772099,-2.554076,-3.340461
242.184000,-0.684120,-2.010070,-2.645569,-3.312344
242.194000,-0.846972,-2.203241,-2.694797,-3.242698
242.204000,-0.965517,-2.342453,-2.718415,-3.144841
242.214000,-1.034645,-2.411908,-2.717784,-3.017964
242.224001,-1.061052,-2.399025,-2.693090,-2.881970
242.234001,-1.042600,-2.302154,-2.647378,-2.743808
242.244001,-0.992134,-2.151709,-2.569681,-2.610628
242.254001,-0.900491,-1.956169,-2.447748,-2.481138
242.264001,-0.752558,-1.727461,-2.256792,-2.349667
242.274001,-0.553002,-1.474189,-2.015993,-2.222292
242.284001,-0.337250,-1.202435,-1.722978,-2.086699
242.294001,-0.114411,-0.918025,-1.401628,-1.935482
242.304001,0.107531,-0.624234,-1.044198,-1.741120
242.314001,0.320902,-0.308776,-0.684971,-1.504997
242.324001,0.498701,0.001357,-0.321358,-1.208278
242.334001,0.640027,0.328848,0.023845,-0.861728
242.344001,0.760083,0.642665,0.365896,-0.453316
242.354000,0.842531,0.938790,0.698911,0.006790
242.364000,0.875788,1.194323,1.037714,0.516666
242.374000,0.852849,1.402172,1.366929,1.053054
242.384000,0.786189,1.554725,1.689403,1.598065
242.394000,0.689979,1.643792,1.992857,2.135065
242.404000,0.553641,1.675381,2.275086,2.659655
242.414000,0.371195,1.665320,2.513942,3.141572
242.424000,0.141848,1.625958,2.704001,3.569541
242.434000,-0.091475,1.558712,2.830809,3.917732
242.444000,-0.318240,1.471822,2.889714,4.178030
242.454000,-0.533223,1.368608,2.874282,4.324354
242.464000,-0.735633,1.254023,2.782135,4.340283
242.474001,-0.896865,1.124171,2.616356,4.223318
242.484001,-1.005935,0.973556,2.387669,3.973078
242.494001,-1.063456,0.785880,2.099232,3.595903
242.504001,-1.076468,0.561595,1.757569,3.092777
242.514001,-1.046704,0.318624,1.346056,2.481696
242.524001,-0.980405,0.055266,0.883315,1.785886
242.534001,-0.865464,-0.204611,0.373830,1.021574
242.544001,-0.689083,-0.463787,-0.146981,0.215524
242.554001,-0.471599,-0.705969,-0.683296,-0.613896
242.564001,-0.245651,-0.928129,-1.218131,-1.443482
242.574001,-0.017596,-1.126929,-1.744075,-2.264880
242.584001,0.200664,-1.285453,-2.218953,-3.059271
242.594001,0.400819,-1.429067,-2.631661,-3.799017
242.604000,0.555441,-1.554326,-2.965972,-4.450993
242.614000,0.681959,-1.663221,-3.219116,-4.991350
242.624000,0.781091,-1.740688,-3.389055,-5.402108
242.634000,0.838913,-1.786022,-3.484703,-5.662107
242.644000,0.841356,-1.798155,-3.517008,-5.750358
242.654000,0.789316,-1.782843,-3.476443,-5.660712
242.664000,0.701374,-1.740889,-3.374710,-5.400707
242.674000,0.575220,-1.680066,-3.198512,-4.997327
242.684000,0.400933,-1.594788,-2.948565,-4.459574
242.694000,0.176149,-1.500183,-2.622437,-3.815850
242.704000,-0.061892,-1.394224,-2.235694,-3.091389
242.714000,-0.294786,-1.282257,-1.798374,-2.319210
242.724001,-0.512685,-1.153947,-1.330437,-1.522949
242.734001,-0.718588,-1.000327,-0.859599,-0.723320
242.744001,-0.883696,-0.810820,-0.402004,0.056594
242.754001,-0.994136,-0.599085,0.032284,0.793813
242.764001,-1.049649,-0.366039,0.442426,1.468984
242.774001,-1.056541,-0.120875,0.816060,2.058919
242.784001,-1.019465,0.128699,1.162983,2.540549
242.794001,-0.946311,0.379732,1.471682,2.909451
242.804001,-0.821981,0.614413,1.744764,3.153032
242.814001,-0.645670,0.832542,1.968750,3.280560
242.824001,-0.431812,1.025896,2.143760,3.289068
242.834001,-0.206788,1.194580,2.259788,3.208561
242.844001,0.026520,1.353395,2.314400,3.051583
242.854000,0.254448,1.486455,2.308807,2.841720
242.864000,0.456170,1.590069,2.245701,2.585255
242.874000,0.617422,1.649148,2.133425,2.303149
242.884000,0.746336,1.662319,1.982928,2.006177
242.894000,0.842384,1.623464,1.799589,1.704872
242.904000,0.877894,1.524455,1.598443,1.408110
242.914000,0.855713,1.368446,1.378506,1.117491
242.924000,0.776280,1.165304,1.146434,0.849236
242.934000,0.664724,0.926411,0.903189,0.592191
242.944000,0.513494,0.657671,0.651902,0.358780
242.954000,0.309085,0.381264,0.395150,0.139955
242.964000,0.071166,0.091333,0.116907,-0.055340
242.974001,-0.175241,-0.193995,-0.175351,-0.243003
242.984001,-0.405328,-0.485155,-0.476179,-0.433524
242.994001,-0.626278,-0.765788,-0.767797,-0.629549
243.004001,-0.820597,-1.035707,-1.051109,-0.837688
243.014001,-0.968267,-1.298026,-1.328375,-1.060221
243.024001,-1.054125,-1.543506,-1.592951,-1.304968
243.034001,-1.085101,-1.763111,-1.832799,-1.578239
243.044001,-1.064574,-1.928367,-2.051365,-1.873468
243.054001,-1.004543,-2.031496,-2.246863,-2.190553
243.064001,-0.900299,-2.077481,-2.420904,-2.507724
243.074001,-0.734318,-2.074434,-2.553075,-2.821067
243.084001,-0.518707,-2.022064,-2.643703,-3.117558
243.094001,-0.282733,-1.911959,-2.687531,-3.387658
243.104000,-0.043362,-1.749090,-2.687223,-3.618541
243.114000,0.192609,-1.538230,-2.631318,-3.791062
243.124000,0.406996,-1.311152,-2.514397,-3.887301
243.134000,0.578092,-1.072475,-2.321985,-3.882263
243.144000,0.716386,-0.825780,-2.075211,-3.761654
243.154000,0.821310,-0.582543,-1.781521,-3.511772
243.164000,0.877059,-0.348853,-1.458001,-3.130662
243.174000,0.867941,-0.131048,-1.098564,-2.625439
243.184000,0.798987,0.068653,-0.720376,-2.014814
243.194000,0.692461,0.248925,-0.320267,-1.321253
243.204000,0.544664,0.397214,0.083374,-0.568621
243.214000,0.349500,0.529786,0.503726,0.229657
243.224001,0.110819,0.636413,0.910357,1.043474
243.234001,-0.136344,0.721846,1.305118,1.842692
243.244001,-0.373334,0.784230,1.662491,2.586529
243.254001,-0.600456,0.828285,1.973560,3.249520
243.264001,-0.796319,0.856933,2.228129,3.803333
243.274001,-0.946358,0.878513,2.422283,4.223818
243.284001,-1.031725,0.897061,2.554343,4.491858
243.294001,-1.064903,0.917172,2.615474,4.600825
243.304001,-1.044361,0.936635,2.600319,4.546810
243.314001,-0.981572,0.949959,2.504804,4.335026
243.324001,-0.866124,0.952958,2.346675,3.977831
243.334001,-0.688631,0.942205,2.124832,3.498289
243.344001,-0.461858,0.912600,1.850337,2.917091
243.354000,-0.227214,0.855473,1.519863,2.258088
243.364000,0.016128,0.764491,1.156710,1.545769
243.374000,0.247072,0.646478,0.766702,0.800674
243.384000,0.457623,0.502364,0.375401,0.057854
243.394000,0.620081,0.355538,-0.024948,-0.664834
243.404000,0.748785,0.197007,-0.402490,-1.340759
243.414000,0.839886,0.024030,-0.768681,-1.956834
243.424000,0.868950,-0.162935,-1.096042,-2.488466
243.434000,0.833619,-0.352981,-1.402555,-2.921795
243.444000,0.742275,-0.539246,-1.670429,-3.240551
243.454000,0.615008,-0.739452,-1.901961,-3.445343
243.464000,0.437164,-0.951844,-2.089584,-3.535279
243.474001,0.207674,-1.160062,-2.226727,-3.531942
243.484001,-0.042069,-1.370228,-2.311029,-3.437898
243.494001,-0.293439,-1.569334,-2.340881,-3.274293
243.504001,-0.532398,-1.748941,-2.330301,-3.042868
243.514001,-0.759287,-1.882062,-2.293738,-2.773356
243.524001,-0.938627,-1.961047,-2.230568,-2.474451
243.534001,-1.056703,-1.991239,-2.143842,-2.172477
243.544001,-1.110101,-1.966794,-2.044751,-1.874639
243.554001,-1.110689,-1.888563,-1.931245,-1.596637
243.564001,-1.062609,-1.750765,-1.799423,-1.349247
243.574001,-0.970176,-1.554783,-1.632248,-1.137070
243.584001,-0.812376,-1.331730,-1.433485,-0.968612
243.594001,-0.595272,-1.079515,-1.203294,-0.833925
243.604000,-0.351017,-0.811946,-0.941361,-0.733537
243.614000,-0.098858,-0.520921,-0.658234,-0.649375
243.624000,0.149873,-0.207639,-0.359143,-0.575261
243.634000,0.381160,0.108576,-0.056948,-0.483910
243.644000,0.569238,0.437752,0.245431,-0.363922
243.654000,0.716296,0.737035,0.541710,-0.198678
243.664000,0.816373,1.013217,0.827406,0.008124
243.674000,0.864321,1.240415,1.103163,0.270080
243.684000,0.842277,1.424624,1.357485,0.584099
243.694000,0.765498,1.538695,1.585473,0.945191
243.704000,0.641788,1.582742,1.780115,1.344341
243.714000,0.472273,1.544441,1.937371,1.760684
243.724001,0.251579,1.445192,2.054795,2.182867
243.734001,0.007023,1.291560,2.121262,2.580220
243.744001,-0.250941,1.111864,2.133197,2.939905
243.754001,-0.498195,0.907465,2.085358,3.223135
243.764001,-0.726046,0.690259,1.982105,3.406890
243.774001,-0.902076,0.469634,1.824176,3.462627
243.784001,-1.016456,0.267442,1.615526,3.386528
243.794001,-1.073346,0.079002,1.355314,3.161285
243.804001,-1.074382,-0.091196,1.059062,2.785402
243.814001,-1.024287,-0.240395,0.730712,2.274605
243.824001,-0.920995,-0.356677,0.389797,1.647368
243.834001,-0.753414,-0.448332,0.028114,0.930422
243.844001,-0.525825,-0.521763,-0.335298,0.139873
243.854000,-0.274688,-0.582950,-0.699854,-0.680083
243.864000,-0.012179,-0.636142,-1.043779,-1.499531
243.874000,0.240054,-0.687712,-1.373914,-2.285340
243.884000,0.466611,-0.737208,-1.675468,-3.010381
243.894000,0.643291,-0.789784,-1.948714,-3.634506
243.904000,0.781508,-0.844211,-2.182003,-4.136325
243.914000,0.878167,-0.903041,-2.379798,-4.476561
243.924000,0.909849,-0.965771,-2.525907,-4.656783
243.934000,0.863873,-1.040829,-2.619286,-4.659266
243.944000,0.762422,-1.127297,-2.653299,-4.502813
243.954000,0.614619,-1.216031,-2.630868,-4.207839
243.964000,0.419092,-1.301283,-2.539122,-3.803371
243.974001,0.172611,-1.379047,-2.370926,-3.318785
243.984001,-0.089993,-1.435612,-2.138957,-2.776592
243.994001,-0.346674,-1.456315,-1.861368,-2.196284
244.004001,-0.590826,-1.422884,-1.558375,-1.607802
244.014001,-0.800740,-1.343802,-1.249356,-1.023075
244.024001,-0.961280,-1.211412,-0.940467,-0.463493
244.034001,-1.043301,-1.043966,-0.650814,0.061846
244.044001,-1.067372,-0.831174,-0.364027,0.525864
244.054001,-1.034523,-0.607846,-0.083578,0.916498
244.064001,-0.954364,-0.373684,0.195026,1.212594
244.074001,-0.806887,-0.140372,0.466014,1.428624
244.084001,-0.599195,0.082766,0.717771,1.562315
244.094001,-0.354019,0.307236,0.950707,1.628796
244.104000,-0.094096,0.528188,1.142469,1.637150
244.114000,0.161561,0.756499,1.295352,1.602607
244.124000,0.403505,0.975859,1.403852,1.542854
244.134000,0.601748,1.171265,1.475276,1.470946
244.144000,0.758537,1.347689,1.512763,1.394475
244.154000,0.867172,1.476768,1.530769,1.324343
244.164000,0.916608,1.551478,1.538618,1.262708
244.174000,0.894298,1.550030,1.542065,1.214408
244.184000,0.803565,1.477934,1.535577,1.180731
244.194000,0.664871,1.340872,1.513044,1.167317
244.204000,0.472005,1.155685,1.458390,1.177385
244.214000,0.221482,0.932433,1.354316,1.200512
244.224001,-0.046186,0.677759,1.198061,1.226112
244.234001,-0.317606,0.406307,0.994410,1.242653
244.244001,-0.561279,0.117146,0.738919,1.231614
244.254001,-0.783182,-0.169166,0.448340,1.181284
244.264001,-0.948438,-0.451263,0.124853,1.063183
244.274001,-1.042249,-0.722489,-0.194747,0.870607
244.284001,-1.070930,-0.982256,-0.517447,0.582266
244.294001,-1.040972,-1.210312,-0.820264,0.201274
244.304001,-0.958759,-1.396477,-1.109255,-0.267984
244.314001,-0.812483,-1.526304,-1.384071,-0.809905
244.324001,-0.605617,-1.598660,-1.647370,-1.394505
244.334001,-0.358763,-1.587704,-1.890343,-2.003340
244.344001,-0.091597,-1.509684,-2.104840,-2.605761
244.354000,0.173624,-1.388316,-2.275766,-3.189014
244.364000,0.416896,-1.242458,-2.389668,-3.713158
244.374000,0.618207,-1.088826,-2.443303,-4.146951
244.384000,0.777128,-0.931948,-2.432641,-4.443468
244.394000,0.889219,-0.792714,-2.376048,-4.588594
244.404000,0.928606,-0.685340,-2.260914,-4.561277
244.414000,0.888102,-0.616292,-2.108980,-4.353555
244.424000,0.784539,-0.584296,-1.917325,-3.959356
244.434000,0.633177,-0.577618,-1.697864,-3.400867
244.444000,0.428157,-0.589970,-1.447509,-2.722000
244.454000,0.173001,-0.609682,-1.169597,-1.960330
244.464000,-0.101274,-0.625726,-0.868925,-1.156739
244.474001,-0.373683,-0.628118,-0.565573,-0.341367
244.484001,-0.627151,-0.607852,-0.253345,0.442680
244.494001,-0.841566,-0.561744,0.051706,1.168568
244.504001,-0.996266,-0.484797,0.363646,1.793578
244.514001,-1.074124,-0.373950,0.653159,2.303102
244.524001,-1.082961,-0.216936,0.929752,2.666769
244.534001,-1.031909,-0.023655,1.178936,2.890394
244.544001,-0.919002,0.193268,1.395660,2.971231
244.554001,-0.745173,0.421470,1.562205,2.927931
244.564001,-0.507497,0.656361,1.676201,2.778988
244.574001,-0.242924,0.878544,1.743404,2.541583
244.584001,0.036632,1.076628,1.761474,2.248135
244.594001,0.303115,1.236869,1.735866,1.904505
244.604000,0.537281,1.361991,1.670536,1.550055
244.614000,0.724585,1.430393,1.577552,1.196945
244.624000,0.861364,1.437822,1.453003,0.875501
244.634000,0.936769,1.375550,1.303168,0.586612
244.644000,0.928492,1.257878,1.126621,0.340455
244.654000,0.837526,1.092699,0.939109,0.149204
244.664000,0.701366,0.881993,0.729354,0.008665
244.674000,0.517776,0.625663,0.505432,-0.085073
244.684000,0.277136,0.345221,0.270531,-0.143091
244.694000,0.008793,0.039766,0.022854,-0.176147
244.704000,-0.277116,-0.260935,-0.228706,-0.194830
244.714000,-0.545326,-0.584240,-0.488408,-0.223202
244.724001,-0.781769,-0.888112,-0.736723,-0.273471
244.734001,-0.956015,-1.181208,-0.983688,-0.366754
244.744001,-1.048460,-1.439823,-1.222440,-0.508387
244.754001,-1.080670,-1.652023,-1.454727,-0.704615
244.764001,-1.051958,-1.804756,-1.665141,-0.961719
244.774001,-0.964712,-1.881255,-1.849563,-1.276471
244.784001,-0.798145,-1.885689,-2.010678,-1.641293
244.794001,-0.568312,-1.822592,-2.143037,-2.034984
244.804001,-0.301320,-1.687597,-2.239829,-2.434109
244.814001,-0.021429,-1.499191,-2.282324,-2.823305
244.824001,0.249424,-1.273216,-2.263188,-3.177844
244.834001,0.489225,-1.031113,-2.178343,-3.477312
244.844001,0.678360,-0.784497,-2.039965,-3.680012
244.854000,0.822663,-0.555235,-1.854291,-3.756025
244.864000,0.911187,-0.353449,-1.631986,-3.680253
244.874000,0.919873,-0.178543,-1.383047,-3.445642
244.884000,0.842390,-0.030249,-1.122044,-3.050503
244.894000,0.710307,0.070682,-0.852764,-2.502828
244.904000,0.520438,0.120278,-0.574823,-1.833557
244.914000,0.270868,0.122265,-0.278706,-1.078542
244.924000,-0.004433,0.094355,0.009983,-0.277695
244.934000,-0.290079,0.039052,0.302871,0.534415
244.944000,-0.554670,-0.026186,0.572573,1.318873
244.954000,-0.790476,-0.084610,0.827151,2.036111
244.964000,-0.964779,-0.112376,1.048295,2.655433
244.974001,-1.059006,-0.098447,1.237087,3.136342
244.984001,-1.082445,-0.034882,1.382073,3.465668
244.994001,-1.040449,0.066879,1.484749,3.622157
245.004001,-0.934303,0.200319,1.550917,3.611923
245.014001,-0.753802,0.365365,1.584966,3.438175
245.024001,-0.510687,0.555882,1.586847,3.119157
245.034001,-0.238955,0.751810,1.554958,2.683730
245.044001,0.046181,0.920218,1.498222,2.164989
245.054001,0.312308,1.055402,1.411696,1.599194
245.064001,0.549648,1.147985,1.301999,1.018907
245.074001,0.733179,1.200031,1.156647,0.455367
245.084001,0.866615,1.196293,0.992746,-0.064855
245.094001,0.933820,1.135317,0.796368,-0.501242
245.104000,0.912179,1.018340,0.578038,-0.848253
245.114000,0.811248,0.833879,0.338182,-1.085581
245.124000,0.658910,0.589442,0.075546,-1.225341
245.134000,0.446942,0.289866,-0.194320,-1.272284
245.144000,0.183670,-0.051200,-0.465238,-1.246263
245.154000,-0.101998,-0.421808,-0.720107,-1.171020
245.164000,-0.390938,-0.808235,-0.964261,-1.068632
245.174000,-0.652322,-1.178615,-1.198887,-0.963797
245.184000,-0.870727,-1.518769,-1.421412,-0.889404
245.194000,-1.013358,-1.793587,-1.622111,-0.857700
245.204000,-1.075882,-1.987141,-1.795454,-0.894907
245.214000,-1.070155,-2.081580,-1.938924,-1.002781
245.224001,-0.999742,-2.092553,-2.048645,-1.193231
245.234001,-0.857687,-2.027490,-2.123567,-1.451570
245.244001,-0.644159,-1.882011,-2.149441,-1.769395
245.254001,-0.383020,-1.651741,-2.123459,-2.120069
245.264001,-0.092834,-1.367220,-2.046829,-2.474738
245.274001,0.188028,-1.052766,-1.919608,-2.802414
245.284001,0.445523,-0.745296,-1.746088,-3.071124
245.294001,0.660970,-0.447321,-1.526707,-3.244754
245.304001,0.823962,-0.167100,-1.282875,-3.280442
245.314001,0.923269,0.070967,-1.029717,-3.149302
245.324001,0.931429,0.261103,-0.780977,-2.852822
245.334001,0.854698,0.387641,-0.540318,-2.390519
245.344001,0.715857,0.456369,-0.297729,-1.795333
245.354000,0.524369,0.464201,-0.055151,-1.084417
245.364000,0.268466,0.409938,0.192875,-0.309922
245.374000,-0.011839,0.318144,0.443300,0.498210
245.384000,-0.308497,0.208380,0.687186,1.287066
245.394000,-0.576838,0.096735,0.919614,2.026604
245.404000,-0.817207,-0.002706,1.116801,2.672922
245.414000,-0.983548,-0.068383,1.279886,3.187635
245.424000,-1.068456,-0.076147,1.396528,3.546942
245.434000,-1.071626,-0.017142,1.472086,3.729788
245.444000,-1.012318,0.087199,1.503516,3.732614
245.454000,-0.881155,0.230048,1.500855,3.560078
245.464000,-0.674038,0.393384,1.465419,3.225671
245.474001,-0.412637,0.574554,1.403821,2.762516
245.484001,-0.116244,0.744375,1.319452,2.195742
245.494001,0.172957,0.882490,1.218937,1.567711
245.504001,0.437214,0.974483,1.096148,0.918239
245.514001,0.658016,1.025493,0.950783,0.278894
245.524001,0.829005,1.031577,0.777173,-0.307472
245.534001,0.938813,0.996848,0.581211,-0.815698
245.544001,0.957372,0.907283,0.361078,-1.215652
245.554001,0.883698,0.756073,0.109429,-1.499118
245.564001,0.745130,0.537585,-0.159729,-1.657408
245.574001,0.550411,0.256362,-0.431537,-1.702399
245.584001,0.292646,-0.071322,-0.693248,-1.655197
245.594001,0.002067,-0.441624,-0.932735,-1.542666
245.604000,-0.298878,-0.833792,-1.149395,-1.398573
245.614000,-0.577054,-1.229132,-1.344944,-1.247056
245.624000,-0.813601,-1.587480,-1.526281,-1.105623
245.634000,-0.982112,-1.870771,-1.698431,-0.997336
245.644000,-1.060394,-2.067493,-1.844529,-0.949637
245.654000,-1.062501,-2.158540,-1.964314,-0.982470
245.664000,-0.995087,-2.153939,-2.053764,-1.098411
245.674000,-0.852673,-2.051193,-2.106882,-1.287477
245.684000,-0.635971,-1.866648,-2.110560,-1.544912
245.694000,-0.371461,-1.604520,-2.058465,-1.848082
245.704000,-0.072312,-1.293511,-1.945633,-2.171992
245.714000,0.216472,-0.945311,-1.779525,-2.483340
245.724001,0.480231,-0.615894,-1.550539,-2.749330
245.734001,0.695566,-0.287357,-1.285117,-2.928985
245.744001,0.853459,-0.003648,-0.996491,-2.978431
245.754001,0.941573,0.254481,-0.723328,-2.869902
245.764001,0.933042,0.457987,-0.464162,-2.584200
245.774001,0.837805,0.603051,-0.223490,-2.129140
245.784001,0.684986,0.674586,-0.000843,-1.525267
245.794001,0.468302,0.665436,0.218951,-0.808244
245.804001,0.198698,0.582599,0.428261,-0.020527
245.814001,-0.100796,0.436740,0.647588,0.796221
245.824001,-0.404270,0.260002,0.846142,1.587959
245.834001,-0.676837,0.070385,1.028317,2.314347
245.844001,-0.894619,-0.092681,1.168538,2.922947
245.854000,-1.030210,-0.212148,1.270535,3.390011
245.864000,-1.077566,-0.248694,1.326074,3.682318
245.874000,-1.049999,-0.202877,1.341870,3.789255
245.884000,-0.951428,-0.071014,1.321322,3.699675
245.894000,-0.773052,0.106484,1.274766,3.430564
245.904000,-0.528683,0.317173,1.212617,2.994835
245.914000,-0.237519,0.534989,1.143980,2.429835
245.924000,0.070334,0.743369,1.069122,1.761940
245.934000,0.348180,0.911293,0.993675,1.049545
245.944000,0.593117,1.022119,0.916255,0.333264
245.954000,0.779514,1.076295,0.823652,-0.337949
245.964000,0.904740,1.074426,0.692375,-0.912966
245.974001,0.938358,1.014088,0.512822,-1.371643
245.984001,0.873430,0.892380,0.291005,-1.673508
245.994001,0.737571,0.695735,0.022217,-1.817979
246.004001,0.542155,0.431902,-0.272721,-1.816440
246.014001,0.279617,0.086887,-0.580787,-1.700807
246.024001,-0.009454,-0.304421,-0.866107,-1.515101
246.034001,-0.314652,-0.748404,-1.118857,-1.281378
246.044001,-0.593767,-1.198699,-1.342485,-1.046626
246.054001,-0.835115,-1.623738,-1.535598,-0.844277
246.064001,-1.000931,-1.971762,-1.707708,-0.704920
246.074001,-1.075143,-2.215294,-1.847689,-0.650346
246.084001,-1.070302,-2.331616,-1.953785,-0.695056
246.094001,-0.994814,-2.303269,-2.029646,-0.847205
246.104000,-0.833802,-2.147519,-2.068244,-1.098087
246.114000,-0.596885,-1.877978,-2.066344,-1.431060
246.124000,-0.315498,-1.538368,-2.012546,-1.811653
246.134000,-0.002063,-1.137856,-1.900154,-2.216649
246.144000,0.288430,-0.741582,-1.717508,-2.605442
246.154000,0.550559,-0.365735,-1.471340,-2.935661
246.164000,0.747142,-0.049886,-1.180522,-3.150583
246.174000,0.883393,0.214803,-0.878095,-3.200328
246.184000,0.941288,0.409842,-0.597052,-3.055530
246.194000,0.895202,0.546892,-0.348607,-2.703740
246.204000,0.765717,0.610170,-0.139429,-2.160237
246.214000,0.574910,0.597238,0.038383,-1.462480
246.224001,0.314547,0.512531,0.192398,-0.650852
246.234001,0.019688,0.372716,0.334329,0.217879
246.244001,-0.298823,0.196877,0.483820,1.088889
246.254001,-0.591584,-0.010310,0.639942,1.897328
246.264001,-0.834605,-0.210466,0.792604,2.605669
246.274001,-1.009969,-0.369670,0.934464,3.153835
246.284001,-1.087259,-0.449673,1.049507,3.533647
246.294001,-1.086992,-0.441680,1.136169,3.703035
246.304001,-1.006577,-0.336678,1.185231,3.680959
246.314001,-0.844078,-0.132787,1.204368,3.459645
246.324001,-0.602931,0.137321,1.190495,3.069016
246.334001,-0.312372,0.448654,1.159208,2.539714
246.344001,0.006478,0.744469,1.110834,1.905505
246.354000,0.297631,1.006189,1.065513,1.216835
246.364000,0.562112,1.193481,1.019591,0.517924
246.374000,0.759003,1.301529,0.974882,-0.141899
246.384000,0.890844,1.316181,0.909088,-0.708443
246.394000,0.931442,1.242623,0.798262,-1.144448
246.404000,0.874875,1.093783,0.624091,-1.426561
246.414000,0.737996,0.868981,0.390840,-1.543103
246.424000,0.532473,0.575630,0.096242,-1.509931
246.434000,0.258164,0.213778,-0.226954,-1.348293
246.444000,-0.050121,-0.187332,-0.564250,-1.112575
246.454000,-0.369314,-0.632456,-0.876507,-0.841289
246.464000,-0.650892,-1.085231,-1.160834,-0.581748
246.474001,-0.887457,-1.530338,-1.407595,-0.371104
246.484001,-1.044862,-1.896113,-1.608064,-0.253317
246.494001,-1.105036,-2.176617,-1.767323,-0.251827
246.504001,-1.075303,-2.325175,-1.881707,-0.381001
246.514001,-0.967619,-2.329963,-1.962399,-0.625561
246.524001,-0.773606,-2.186538,-2.009922,-0.981535
246.534001,-0.514176,-1.905960,-2.025446,-1.417922
246.544001,-0.206688,-1.536535,-2.000601,-1.908096
246.554001,0.108915,-1.094312,-1.923736,-2.402970
246.564001,0.396121,-0.663664,-1.781864,-2.868995
246.574001,0.647480,-0.260080,-1.567783,-3.255182
246.584001,0.827178,0.054419,-1.298492,-3.511951
246.594001,0.932056,0.296626,-1.006494,-3.583199
246.604000,0.933695,0.437628,-0.735375,-3.438047
246.614000,0.840984,0.498118,-0.499003,-3.058811
246.624000,0.669707,0.473525,-0.304894,-2.474252
246.634000,0.426072,0.375682,-0.138136,-1.709120
246.644000,0.131806,0.229546,0.000242,-0.830957
246.654000,-0.189855,0.031356,0.113555,0.108613
246.664000,-0.506876,-0.182658,0.213330,1.032518
246.674000,-0.776458,-0.391032,0.317160,1.889213
246.684000,-0.979879,-0.554013,0.433558,2.608929
246.694000,-1.080644,-0.662400,0.559063,3.151218
246.704000,-1.096793,-0.690072,0.686376,3.478746
246.714000,-1.027086,-0.617613,0.811031,3.589558
